,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
26,86.04082695001591,1228.713166718905,-18.00991499004357,0.8603962939932533,241398.2447201509,0.8589704179621669,0.8661951148027819,4.923969551224883,Ol5B_lg
27,8.849657419037749,1224.9814685008994,-17.98358599183776,0.8786500365887601,208333.93223544155,0.8599597741763101,0.8666388801698272,4.555905948696493,Ol5B_lg
28,5.97561522608038,1217.4591149116895,-19.09062134178392,0.7756655115817833,210646.35141672025,0.8594629460417454,0.8663427214321899,8.537932529824163,Ol5B_lg
29,0.2558940881783449,1192.4300992293834,-17.799462599535623,0.848887152110238,168965.00581652793,0.8598015234470368,0.8662734037041664,5.562192034721374,Ol5B_lg
30,2.156738177519868,1199.7193986055133,-17.942423026534513,0.8428350687921496,193169.75949144646,0.8592457760608904,0.8662050542482582,6.861363858554321,Ol5B_lg
31,11.151965394937653,1233.0324948978368,-18.878133532184858,0.7291468959908451,224153.16958799376,0.8592018034973475,0.866457206433858,6.6722004182983845,Ol5B_lg
32,25.158342708270133,1226.0332596434387,-18.181218826008173,0.8232780902585691,224184.81273530395,0.8592717106600065,0.8663134124692269,7.646480998846096,Ol5B_lg
33,0.6893418460802619,1220.530411504813,-17.79512551864271,0.752807130361952,180979.1438671196,0.8592612946212845,0.8666825523398572,7.171152472097816,Ol5B_lg
34,17.24350051246019,1223.6919415097495,-18.195890796197055,0.7203231765856205,225073.23626204304,0.8588647150094046,0.8665134113907195,7.069187324542464,Ol5B_lg
35,0.8333288162135851,1227.0881452620522,-18.400720618902074,0.7685574690935544,172332.33424522317,0.8594618128208815,0.8663472004695514,4.225395031662091,Ol5B_lg
36,8.731600405080021,1223.8235882474187,-18.30763989955894,0.7874596783397876,215091.13555552598,0.8596595323675823,0.8662112672724575,5.733315169234207,Ol5B_lg
37,4.998418447015086,1215.7750341652181,-17.920011248967246,0.7555700148940324,201523.6369505381,0.8597324221429157,0.8665112483670524,8.948204143209068,Ol5B_lg
38,4.904875488922083,1197.2940067161176,-18.61295079487096,0.796439894388726,192372.4268551842,0.8596097831985919,0.8664832307670135,7.370586195310377,Ol5B_lg
39,3.8614162498612576,1233.427477659886,-18.714487257516634,0.663002724031932,206275.73971571625,0.8591171141039208,0.8663692372801367,4.896203515057165,Ol5B_lg
40,2.9513998915806012,1199.8044280311892,-18.266221053816874,0.6917035825387489,193887.44752738616,0.8594921658588556,0.8662840961827685,2.2801268351228963,Ol5B_lg
41,49.66810600399816,1231.9359495375784,-18.434448091278526,0.4982438575727648,226441.1142778419,0.859525763790522,0.8663168642365899,5.877692106898622,Ol5B_lg
42,1.0738273030572956,1214.5486174872592,-18.127206191479424,0.750880555280105,183323.85776330263,0.8590569824208376,0.8663423481273672,0.4356970248567217,Ol5B_lg
43,16.338685517324915,1218.4659376708812,-17.374227160967475,0.8030150288310351,225424.66908762447,0.8593808352268442,0.8663317727315315,8.419421969142919,Ol5B_lg
44,43.14669862295881,1205.2112306677932,-18.023969504632497,0.644738814729997,237499.7077942979,0.8597299314074661,0.8662369946886076,7.303029372109555,Ol5B_lg
45,9.067551504022296,1212.5494296033833,-18.460931015140595,0.6435972366002796,199278.6900160862,0.859180513683731,0.866551124452127,2.858186190149284,Ol5B_lg
46,2.874947344723895,1221.7331870004193,-18.498197319615297,0.8176046152836076,198219.89149518972,0.8594393360471076,0.866676639469202,6.913435183765907,Ol5B_lg
47,10.461402427268837,1216.59718102393,-18.465251269285993,0.8775099020959046,208432.68435897632,0.8597387528878006,0.8667001192659297,7.447497854059282,Ol5B_lg
48,4.99794569055088,1186.65625383666,-18.841622092122016,0.641707668242237,198343.4125128242,0.8586408912510296,0.8664684381460431,4.371109341302302,Ol5B_lg
49,61.43963176073599,1226.9074191922707,-18.075637089214155,0.7873216876246639,235291.28247494227,0.8598062276581904,0.8665078918660779,3.8644564501714753,Ol5B_lg
50,0.8541708744559041,1234.5600850448063,-17.65178533104992,0.6637308693821712,178735.48866203963,0.8587377867907255,0.8663493233441779,2.8264611282986634,Ol5B_lg
51,10.552711037819785,1205.045577804065,-18.715957071071788,0.7079942774375501,221179.22037429758,0.8596702963335695,0.8663620028393451,7.357326755095194,Ol5B_lg
52,2.0580676967933402,1199.013855483784,-18.0519570515131,0.44990938564674005,195146.30562101185,0.8587294464506123,0.86645611715168,6.028423687529987,Ol5B_lg
53,5.733052368149881,1205.4834263175865,-18.275210474011782,0.7027141358976294,196335.80968011077,0.859182543201233,0.8666971900992093,3.295626789175621,Ol5B_lg
54,8.965685396286709,1194.210052089551,-18.715627082308668,0.6786986940413121,202639.2707618213,0.8593849955937315,0.8661798675390362,4.01381309842409,Ol5B_lg
55,2.3188384496383536,1221.162983764566,-18.632962915327095,0.7437348577917238,190635.3904182111,0.8591233617251129,0.8661940367767009,2.6896511089697483,Ol5B_lg
56,0.5288636905816348,1212.091015059733,-18.48531754077898,0.8007663457005512,170488.32876888185,0.8596335556370424,0.8665857460724433,1.349648389905764,Ol5B_lg
57,0.45164776525427414,1202.1758050721076,-18.50759217573241,0.6340505624085857,173636.603877053,0.8590688248608049,0.8666218047549911,6.356153749390254,Ol5B_lg
58,13.10117785009615,1220.927634662816,-18.46530292542212,0.8525188174629492,204843.14458680456,0.8597536877579552,0.8667095712921942,1.286738287112654,Ol5B_lg
59,4.755209532634611,1208.2656312416034,-18.85771118442324,0.6972870772254476,200652.3218977566,0.8596363598124727,0.8661839386351373,6.4038157105083275,Ol5B_lg
60,23.643253543553982,1213.3639671558076,-18.24944438119971,0.8987015493464338,211655.08363398214,0.8599069185197051,0.8666958641484263,2.3844570706400545,Ol5B_lg
61,5.155937153314504,1215.9243471772693,-18.36389355171955,0.7390805468782913,207293.77077962473,0.8594365327820962,0.8663551313468276,4.823013702955343,Ol5B_lg
62,1.3170140434705417,1205.9050260083432,-18.635191128828207,0.8312652938766416,184434.77842622795,0.8592901400120331,0.8662161157608012,6.423125022349844,Ol5B_lg
63,2.154853174993214,1252.8334517376297,-17.840914621951057,0.667065497542398,192100.54485116396,0.8597624981036716,0.8661967406333093,3.142446006953737,Ol5B_lg
64,6.667841647177413,1197.7367220211606,-18.71291016595952,0.7121492167769922,206439.02943868624,0.859906092464414,0.8663668023937358,5.393843017747343,Ol5B_lg
65,1.0486325519847284,1230.4992653885124,-18.6896476495612,0.6286735853850366,179848.05516388686,0.8593268170120736,0.8666741948148088,2.9581865371910796,Ol5B_lg
66,9.50688117114618,1209.632712715781,-18.703305120090068,0.7836543854611522,208084.56685434585,0.8589455017323084,0.8663657719931415,0.9545509230311764,Ol5B_lg
67,1.7890131776540112,1209.8251676162645,-17.984366057936764,0.6773757464012742,183522.63216959176,0.8586765677028887,0.8665082576625522,1.5657989392140699,Ol5B_lg
68,13.206473868607585,1212.5132385395839,-17.945673389187924,0.5341939510404342,211832.996755314,0.858687660450588,0.8665565023305983,3.8094667743352972,Ol5B_lg
69,1.0634395831754502,1236.5401363989201,-18.41914441081273,0.6372328997858754,184068.0745285028,0.8593770144933032,0.8665268694087328,1.789480801876612,Ol5B_lg
70,1.7190552770339005,1253.3828782358617,-19.02888095291667,0.7864242337932641,184770.96157482496,0.8589466269558357,0.8664651827451026,3.7147358461040825,Ol5B_lg
71,6.720080430511157,1222.4121954784043,-18.42911069602697,0.8056057162159913,203799.12686819732,0.8595025473312148,0.8665654269453417,0.8815343584819283,Ol5B_lg
72,12.02147535905072,1223.1460344192321,-18.62193802926397,0.8509767722585785,224754.16551804158,0.8596228795718096,0.8663350823205098,7.136973469445466,Ol5B_lg
73,29.1396950622618,1231.6411086694563,-18.132255940415174,0.8877198366639446,224506.59660374295,0.8590535028563419,0.8666584272193534,5.63103002353803,Ol5B_lg
74,14.43038533878461,1225.9557334284134,-18.281297189758458,0.7551526194029388,212966.11001416662,0.8596406146680828,0.8662322307204652,5.86681381759904,Ol5B_lg
75,4.69086942067504,1201.3666754673188,-18.564262219267825,0.753378675482821,198919.97597833682,0.8589027667455228,0.8663939835083727,1.9480970145084089,Ol5B_lg
76,2.6518866040595195,1230.442011051684,-18.509887070075784,0.8049992979291472,206154.3175568981,0.8599420996857515,0.866408292896497,7.293021662297365,Ol5B_lg
77,3.3361442324567734,1211.0466684822254,-18.383549755746703,0.6198352614300147,189727.68004380542,0.8588921307808922,0.8665333829827803,3.7470129775041445,Ol5B_lg
78,27.856941005557445,1201.81211286972,-18.163341670830366,0.8759809367209543,221745.25233720828,0.8589436654147006,0.8666155466451521,6.340394950650957,Ol5B_lg
79,33.512061399771135,1222.2635604798347,-17.73714498761728,0.8070154119501189,228710.91672651353,0.8586732242768358,0.8664528457671706,5.990900377764253,Ol5B_lg
80,5.922456586795009,1218.4583835248777,-18.015758138466165,0.8454622517707826,199538.42596649134,0.8587248031777127,0.8663567015134758,0.38192542641287797,Ol5B_lg
81,28.0366554399287,1219.3634416348177,-18.231567875885503,0.6144775246978993,222439.62915832293,0.8595007278992316,0.8666347820705825,7.868837974482765,Ol5B_lg
82,18.154936882415157,1209.9972802894897,-18.120016908898002,0.7257450316084435,226330.83419165298,0.85980448873607,0.8663927234566161,8.683087335126123,Ol5B_lg
83,14.032130242302006,1215.9390497073832,-18.509012187765073,0.8726373841873055,211371.96743052124,0.8596692703817062,0.866507997347908,8.348857150405568,Ol5B_lg
84,19.469558662632977,1209.4915602719943,-18.10002825748685,0.7994324635989543,216880.6919852708,0.8596792052998162,0.8663946949711586,0.295448169995401,Ol5B_lg
85,2.0093950628248023,1206.6917143499618,-17.64636446390965,0.7431572408921593,180134.2365430718,0.8598653576664812,0.8666365760618674,2.621467435177253,Ol5B_lg
86,18.52563592452366,1234.2574100517422,-18.864083601733174,0.7742129989877058,216881.71535650804,0.8589559934398657,0.8662616305008373,4.311398965083095,Ol5B_lg
87,11.613609637369416,1224.4712572075832,-18.23536356170228,0.8780890348644036,212228.05737663544,0.8598068880731582,0.8666101132384822,8.536800320827439,Ol5B_lg
88,27.918957026494006,1197.3580934985685,-18.78176340774424,0.7048646542777361,218116.65640104437,0.8598127125967309,0.8662828751597212,2.4803274894594334,Ol5B_lg
89,1.6722001943710176,1218.9350903466245,-18.12702528162216,0.6721589880472135,186774.4715308378,0.8586632848695065,0.8663542077950347,3.4811440948802295,Ol5B_lg
90,1.4437083830541482,1219.2822171645046,-17.893649115367964,0.8315612827253607,186321.9068885236,0.8592432206030621,0.8665851747961508,2.845206370677048,Ol5B_lg
91,26.79082740863282,1227.0842037980358,-18.094821384584726,0.8961521493639801,223965.43717984905,0.8587668686535098,0.8664940692978738,2.7780994328336948,Ol5B_lg
92,5.487012214661536,1210.326627493504,-18.618692071008542,0.8408497003597465,204045.4039559743,0.8597039911823724,0.8662221616400589,7.232644499991346,Ol5B_lg
93,2.4934325411314315,1223.7985395676517,-18.684777983407113,0.7452076340110414,195198.09702298147,0.8590396548908196,0.8666225559166194,6.366001007031952,Ol5B_lg
94,9.642430832409659,1198.7047285143838,-18.86382882076478,0.8934909845088219,196683.60271420202,0.859513680538607,0.8664418464404572,3.245206920031516,Ol5B_lg
95,2.3592840404526854,1193.5817140408335,-17.79465618851409,0.7707597858347465,192370.65176915497,0.859969265212813,0.866314320113432,5.109570057147134,Ol5B_lg
96,2.259016975105616,1217.9785176160353,-17.76587396594129,0.6861631871295292,193991.88949327587,0.8594701944180629,0.8661941586769807,5.493515343985905,Ol5B_lg
97,79.20945120705575,1213.602448729039,-18.983286318672764,0.7596700952361233,234848.31891811508,0.8598701951982659,0.8664065641860841,4.134935602404938,Ol5B_lg
98,0.49252056526665816,1220.6811467711532,-18.933536721999012,0.6459481279956394,172573.26945524575,0.8593234766047504,0.8663350997990139,1.7820202290904141,Ol5B_lg
99,4.816448708315397,1202.3208027781695,-18.2338775162672,0.6529402429478524,197361.1050123587,0.8590059352656074,0.8665467701717035,6.5360636387305675,Ol5B_lg
100,6.054140548302471,1209.7197680605327,-18.722850186856093,0.7215785733798527,201943.4667437048,0.8592817353965716,0.8664319056211763,0.8193100963550539,Ol5B_lg
101,3.235252087547741,1222.865485270357,-17.835972618027817,0.7955540973475034,200464.77460444308,0.8594093080206776,0.8662125134885501,6.416322376084748,Ol5B_lg
102,34.88571087026449,1209.7570706281822,-18.84602622090298,0.7423230101840907,234279.79712480094,0.8596247386961727,0.8663109655760158,7.146098178816104,Ol5B_lg
103,3.0721335881037706,1221.6569386895171,-17.810116877896306,0.9402928756455026,190439.3314880281,0.8593472452546411,0.8666774130388208,3.6910635376505905,Ol5B_lg
104,2.6700958105680193,1215.709330561937,-18.526437231480216,0.8864264756267304,192723.74806071905,0.8592871602189044,0.8664441214843523,0.6331892675966537,Ol5B_lg
105,0.5242261817267053,1232.5257167731304,-18.024859368440012,0.7265450659212698,176734.58519667937,0.8590575767821843,0.8664777652810836,2.8887686576287477,Ol5B_lg
106,31.17306451480959,1201.325697382905,-18.360306677703463,0.7711075189922978,219720.90311796358,0.859408056184922,0.8666322225953117,7.263406950100029,Ol5B_lg
107,1.018927837048646,1206.7158281549566,-18.083329149858656,0.757513853087144,176274.06696290761,0.8588399879507258,0.8665571161366444,3.4418769237293954,Ol5B_lg
108,2.3149521304482477,1217.958293429305,-18.337259429028556,0.7522869516474531,196578.1418933542,0.8596861789799405,0.8664826043586753,5.528928891751674,Ol5B_lg
109,1.6566347297679085,1218.4129452455788,-18.309934824850217,0.6726259554006991,183146.2710346491,0.8593437911782222,0.8666738167219159,5.089469166204391,Ol5B_lg
110,2.429380046491018,1208.5274276997832,-18.633990826593458,0.8263648554202689,186625.29591344792,0.8597090580393184,0.8664367053796521,7.438435761903623,Ol5B_lg
111,28.472321570657183,1203.606754509774,-18.215902134952525,0.7248053825771444,220848.25961443118,0.8593213690125685,0.8663159359114841,7.127789604371494,Ol5B_lg
112,1.7521363251814872,1217.6227376199113,-18.6572035417894,0.6502901598889048,182884.82992396422,0.8594244570947778,0.8666880125974116,4.156279494629829,Ol5B_lg
113,4.040282711767451,1217.4477508200457,-18.40724095964048,0.7882401165975766,201533.09690275477,0.8599400252119189,0.8666092159519482,6.972289137027903,Ol5B_lg
114,2.3610829448946062,1231.2965342298048,-18.736439371970004,0.6838807204163811,192335.0817737161,0.859496346879962,0.8662409538118021,2.0712666622687634,Ol5B_lg
115,0.5143602981828413,1189.2159949113775,-18.54037166017294,0.7846582114327719,166145.89184845658,0.859988049522621,0.8662640134731816,5.674348116090263,Ol5B_lg
116,52.399651229712646,1214.568672457051,-18.392116419432323,0.7284837359912544,230058.06959955583,0.8592233718755699,0.8665394367989316,2.9870511140099705,Ol5B_lg
117,33.91725889825768,1205.2855020321601,-18.037040833290153,0.639374066046418,214718.1747658845,0.8595715452258362,0.8663995788137746,2.0908198230794577,Ol5B_lg
118,3.911542616325377,1191.0035937390792,-19.14468897636585,0.8185533714238683,199813.13985017085,0.8592833081898085,0.8664649614814621,5.613500528552868,Ol5B_lg
119,28.308077320873018,1211.897456076842,-18.05322954554649,0.7792362995142319,217213.18721599688,0.859559031292087,0.8662207954290653,1.8755500526651454,Ol5B_lg
120,1.2015402058520586,1190.1059507433797,-17.794586355551868,0.7145169696787601,187724.6284840505,0.8598747721750662,0.8663471650564497,6.0636899813929235,Ol5B_lg
121,13.65500875210227,1225.7179830977386,-18.099972150578246,0.7145879528896858,215201.53607451325,0.8589768125709714,0.8665045487517348,2.267889496907404,Ol5B_lg
122,1.1933871219087124,1206.4142605356722,-18.360574379935674,0.8152812936863343,185330.7977780892,0.8589141101954821,0.8665614084105627,6.2310054198033775,Ol5B_lg
123,6.601911178785399,1222.547537177485,-18.330780950719344,0.6879096392012897,205968.70191508968,0.8593683929099434,0.8663860585841663,1.9313817482636813,Ol5B_lg
124,10.676128645089035,1218.4318356404988,-18.17771988265982,0.8895896473024443,211876.53817058622,0.8591704545533136,0.8664817744979996,2.8334993209862716,Ol5B_lg
125,26.296605276214052,1218.660737459261,-18.230616462804736,0.7705333486149136,221248.54858586963,0.8588202642789832,0.8664870400647584,1.5850324936853821,Ol5B_lg
126,1.6467348806206805,1217.6877675515577,-18.514073914339313,0.6438370882758944,188741.1294708099,0.8596382768012154,0.8665624287313614,4.975947134981706,Ol5B_lg
127,4.140787908868585,1205.407322305254,-18.73116605703587,0.7666153900714383,187903.31787735675,0.8597859723701594,0.8664508015061465,4.416725824852605,Ol5B_lg
128,8.166666662528144,1240.1724379719574,-18.101197327464003,0.6988454624068814,210863.67934658434,0.8598707573681372,0.866421240614748,8.48535418590595,Ol5B_lg
129,2.605222074769542,1195.7785699438123,-17.775189373475115,0.6911138242129331,199689.22590150288,0.8598136498816086,0.8664676472898686,6.708620080844256,Ol5B_lg
130,8.435280970480765,1220.1127308431714,-18.08380163217802,0.7803464576574772,208935.4575925938,0.8589438598079278,0.8664011401381657,1.7423971426956955,Ol5B_lg
131,24.009849307310866,1233.0671242057188,-18.149121748879427,0.8164854615116361,219181.64631230745,0.8589091963014389,0.8665737547132125,4.119497046161088,Ol5B_lg
132,1.3582890310366962,1193.7042762492385,-19.030222418163984,0.9845213607365835,187067.17513481487,0.8592096422290592,0.8664363162476464,7.896183979888594,Ol5B_lg
133,13.145771911482326,1196.2524322071583,-17.736077954110698,0.804506672917056,205792.138997784,0.8594442056899758,0.8662602470279218,3.132681582273448,Ol5B_lg
134,1.9237658622643867,1202.171502833682,-18.36975190648276,0.7776722000789641,187435.13134198688,0.8589244566989044,0.8665903190863906,5.0242732453748165,Ol5B_lg
135,2.6901511883725724,1206.805678707897,-18.29909542505146,0.8555413009371267,189469.93197601792,0.8595544425886052,0.866213192619219,1.3661720506965145,Ol5B_lg
136,1.098932862924392,1235.9077857677437,-17.79917358733171,0.9691933691291175,188795.38356587474,0.8596343919926943,0.8665749723631224,5.6906468440028615,Ol5B_lg
137,4.0590772665806085,1196.840173728879,-19.119676143007865,0.814100832469693,192605.78610266096,0.8587203707769698,0.8664009890239293,4.050367371584944,Ol5B_lg
138,4.507733460697783,1219.2692638956166,-17.817237540259676,0.7970508145302294,201310.7521881925,0.8590317004670721,0.8664191585628663,1.1567547107576217,Ol5B_lg
139,6.461001388190472,1209.5042118832555,-17.93799215625031,0.6884188843058214,197898.30131693537,0.8595780767525655,0.8664094211031251,5.72573079189734,Ol5B_lg
140,0.5276674783756695,1210.9605621956441,-18.38359054066765,0.7329730013670048,180294.6087420434,0.8591554875043513,0.8665169807436315,6.616558447357453,Ol5B_lg
141,5.698948475508484,1210.306791231386,-17.81513185941509,0.7188210849265498,199920.40261676334,0.8594262207135733,0.8662103858516451,1.3519344747880746,Ol5B_lg
142,3.902683471415404,1226.7310747829788,-18.382801330883776,0.7620366823926399,199355.6301716344,0.8588591575443725,0.8664079700288468,2.067890029100648,Ol5B_lg
143,35.62096872024843,1205.9865374628453,-17.465294163898328,0.7140434143557178,217989.39814280457,0.8594283292364017,0.8665434915868836,4.436125700095593,Ol5B_lg
144,18.047693016588973,1204.1427416977117,-19.002809463779613,0.8493394169232358,207784.28901559405,0.8598299662632418,0.8665629012876707,6.688565045257755,Ol5B_lg
145,9.222683860071156,1217.8916130301081,-19.05160172153315,0.6730713319480228,202621.59187818627,0.8596951960810487,0.8662212421155021,0.3704097913580523,Ol5B_lg
146,2.738084923862669,1213.968039862766,-18.641495485249138,0.8257869695652647,188213.35319031737,0.8592418719598974,0.8664894170241111,6.107370969724259,Ol5B_lg
147,17.372624550645174,1217.2777326915768,-18.14411155853591,0.7995851127771832,212183.411972136,0.8599357704208178,0.8666118242957879,6.971667472575816,Ol5B_lg
148,1.6855720105779533,1245.8489051738845,-17.63113789619375,0.8666521535927667,196290.73232523256,0.8591640671662326,0.866599619852459,7.0700645470490535,Ol5B_lg
149,6.593922989040901,1225.2310682439604,-18.251804475602064,0.8310344899723983,207839.46436593973,0.859110348331243,0.8662462091067358,4.6084437040048725,Ol5B_lg
150,1.3389908829936419,1202.1399481512153,-18.391387238523016,0.6799571714526942,183877.59055940757,0.8590923569793495,0.8664933423468834,7.367707765586016,Ol5B_lg
151,5.379877543374205,1238.9011268422314,-18.3790716665006,0.7547040271973646,202996.1663966373,0.8594953213816421,0.8666317333363096,3.8238400897486846,Ol5B_lg
152,5.705867890050284,1213.6039118333383,-18.815703994073935,0.8534184207302586,203038.0097439957,0.858799240026923,0.8663712577203609,4.12350206578642,Ol5B_lg
153,23.521339256584785,1219.2931362091022,-18.23915335354205,0.8236037555449373,228329.01296743465,0.8594079899935372,0.8662536108400506,6.961347460958352,Ol5B_lg
154,1.2027147630394526,1226.523218720394,-18.088293744164442,0.6904332807998201,182826.43035696624,0.8587350696790206,0.8665036975717529,2.5998031624264666,Ol5B_lg
155,11.156208242229688,1211.1490941448371,-18.30058866503421,0.899354222028023,203693.2973828584,0.8598499538307252,0.8666630308267003,3.938741110242623,Ol5B_lg
156,7.886750310401124,1239.032626227208,-18.325763678749816,0.7342712163565531,215407.0168325311,0.8593286258846589,0.866243100887613,5.837099479769395,Ol5B_lg
157,3.093572629237191,1232.495357308049,-18.06310372182321,0.8155313636077764,195581.51585479424,0.8592450046795771,0.8662280025850708,3.507389037937241,Ol5B_lg
158,0.24709725609549976,1211.2344701359873,-18.382209774865416,0.8346851225232983,164123.07826366747,0.8595043597221375,0.8662507446408272,3.9273504495620726,Ol5B_lg
159,6.372258134038712,1208.7547140077845,-19.52156783054004,0.5619424120082408,202720.45435684136,0.8599909520940637,0.8663364749444391,5.233903141621773,Ol5B_lg
160,2.4156530704478816,1203.7529015072325,-18.901886282575983,0.6457463970810673,189640.14419475626,0.8593499369047186,0.8666517335403756,6.085166032018914,Ol5B_lg
161,69.68786468204974,1197.6627911807018,-17.92664502519683,0.6677211779812928,234601.72548743262,0.8599231286939059,0.8664599686276895,8.904780204099607,Ol5B_lg
162,35.06286639110948,1202.6662394559626,-19.220232207844987,0.6470850911423236,215554.51947053766,0.8596300734239956,0.8663023238853121,4.400721381239929,Ol5B_lg
163,1.109875011106299,1185.2477954316428,-18.220132111654166,0.8317683197757547,186544.17216977925,0.8592496616078458,0.8663575932056181,5.869161949304024,Ol5B_lg
164,7.392951593289304,1209.2456323843303,-18.266266709507907,0.7502075828954405,202572.81052885836,0.8591241471788332,0.8666086994787894,5.924310130118079,Ol5B_lg
165,35.3801432277252,1209.948549634718,-18.77824790325416,0.7106959534707942,222446.22597741784,0.8598207820416098,0.8666342490086496,7.700334476166533,Ol5B_lg
166,8.458081808810215,1191.8868137748673,-17.90240207463807,0.7407625271365587,197240.6740564392,0.8592738181769407,0.8664184650161401,1.9583634913701737,Ol5B_lg
167,5.648845972105842,1209.3668239552183,-18.61241969387431,0.8232940901071913,193652.483889213,0.8594533677639158,0.8663203354729291,2.0766984462792895,Ol5B_lg
168,1.3890295589471322,1219.6823127264583,-17.988352206548324,0.6213553992539945,182249.32597340952,0.859317059087119,0.8662324881132779,1.741854150302162,Ol5B_lg
169,2.2730220261333964,1247.51779903094,-18.225445983090275,0.7437870449720733,195983.8619126925,0.8591452159847216,0.8663747355975584,1.8217212303765398,Ol5B_lg
170,4.463414881109752,1213.5476039795792,-19.762447223529804,0.7340540161702256,205524.8549833317,0.8596624061842839,0.8665241950694272,7.450015183508894,Ol5B_lg
171,3.5138832239340165,1196.367064061803,-17.73248427365738,0.8651006578523833,191675.9269335649,0.8598644535230073,0.8666002383426445,3.0265161649318113,Ol5B_lg
172,2.946298377526087,1210.4630377258813,-18.308192952086095,0.7876141592569577,193755.7739531079,0.8598009201445703,0.8664845938623598,8.531295771587741,Ol5B_lg
173,4.568669694457537,1217.0108359957633,-17.965903463204576,0.7957627818467358,203593.37885744983,0.8597262921046509,0.8663852601067958,8.444397323674778,Ol5B_lg
174,4.138554500911234,1226.0914662533598,-17.854303109390127,0.7445287731677496,195848.18581588293,0.8591963251139174,0.8665847310154687,5.133857860907728,Ol5B_lg
175,2.776016126675121,1210.679279358771,-18.471833011216017,0.7230722120177783,188520.49018067372,0.8595066369954821,0.8666148225110384,6.500899962355271,Ol5B_lg
176,123.51299657044788,1203.7644843428498,-18.47995227737684,0.7631666051938011,235075.12270060193,0.8595734084579698,0.8666397815721841,6.727216748581002,Ol5B_lg
177,0.2615084865960009,1217.43793954667,-18.75468745882074,0.6702436278557184,166438.80396158667,0.8592392701949239,0.866398097610693,3.7710418284863576,Ol5B_lg
178,12.787769760799819,1194.6045251917378,-18.234119979766067,0.8158153116386743,216593.09129145415,0.8592119893607902,0.8663407136860857,5.787560298147227,Ol5B_lg
179,1.8155562258299913,1215.1778617640266,-18.265105944630086,0.7781194849953013,193123.37627421287,0.8589922834763976,0.8662992655162549,5.626678252136272,Ol5B_lg
180,2.2448168768040055,1218.5400986804977,-19.012340502540233,0.6903138175433695,193041.51571709206,0.8594911027323328,0.8665859893265903,8.208739471434928,Ol5B_lg
181,4.586979837447481,1215.789810700491,-18.152110879833053,0.761414247107279,199793.088143756,0.8594402764174157,0.8665290707310261,2.827566086012655,Ol5B_lg
182,0.8510748444562085,1211.0991183933652,-18.213918532006257,0.7840156246365834,187672.4412302482,0.8592184257044532,0.8663856028511338,7.330031693226061,Ol5B_lg
183,6.090105902736132,1211.9667837540724,-18.183898899095485,0.7822262104328699,213183.6208087849,0.8596253533887076,0.8663671647916026,7.895358053211897,Ol5B_lg
184,43.17833992653597,1219.924497032609,-17.817088504571203,0.7898743216208984,221878.8619091254,0.8593938859658059,0.8663223566414265,0.2872856005525014,Ol5B_lg
185,2.157118135460841,1224.151218182523,-18.518914343545504,0.8247324684829632,196731.29406596278,0.859973060883996,0.866575745840872,7.957636281659098,Ol5B_lg
186,33.438486116781164,1216.684583344719,-18.795893267414595,0.7051173191260868,217323.68357456886,0.8595462559304653,0.8664785299170982,5.722617253400596,Ol5B_lg
187,14.624597191361682,1202.8737425552094,-18.12524639394049,0.73432595048432,209910.66163633473,0.8595103527388729,0.8662367967101884,4.369937894075257,Ol5B_lg
188,1.6136717898041957,1222.0897402805078,-17.852821431588847,0.8734173146048344,194978.89078611974,0.8594946592679233,0.8662552855417228,7.071812725862053,Ol5B_lg
189,11.714615794430344,1230.875469698364,-18.568857055057666,0.83377209397072,205027.72249608344,0.8598838999790928,0.8664156501267952,4.445297085609575,Ol5B_lg
190,5.53362084806554,1237.2742374245297,-17.930225782454492,0.6174795384679059,196422.77389226147,0.8596739792107118,0.8665900014786897,1.3649793619147936,Ol5B_lg
191,7.9369192619457065,1200.1567804682452,-18.439793527748126,0.9051277442673673,210997.07678803714,0.8594889990284122,0.8665376334123611,8.179271873717331,Ol5B_lg
192,1.7515009317412986,1203.0670659305233,-18.44102775743781,0.7141885896897604,181407.73495048133,0.8594141430850367,0.8665215955579955,6.3641550814947,Ol5B_lg
193,4.636355415163689,1207.5813968202035,-18.095001095654354,0.6659130745150701,199232.0852150605,0.8592583682592445,0.8663393707771658,0.7500507039213702,Ol5B_lg
194,9.542563998752762,1196.50878433331,-18.800647827014902,0.9533077871108473,204348.3917048624,0.8592372691555381,0.8662383714932859,3.4603613192579035,Ol5B_lg
195,0.9317151024279215,1195.3492809135503,-17.983256341198363,0.6775673586549144,176117.32906071233,0.8598143845379916,0.8662451890564415,4.33762377169852,Ol5B_lg
196,0.6094734976142911,1215.4118466198813,-18.457349962842184,0.6464568982488476,171863.69331704476,0.8595757093999771,0.8662357830405856,0.3166526313610639,Ol5B_lg
197,1.214064947831961,1204.2063898619137,-17.863331647490774,0.8288611396823593,187115.36828298098,0.8591046832100719,0.8665462840024121,5.923718666996645,Ol5B_lg
198,4.69843050949463,1242.1402942154664,-18.31599350696399,0.8676518607266115,203801.8713151109,0.859126844603672,0.866277318926252,2.790721346096347,Ol5B_lg
199,23.436548231603975,1205.9863797946948,-18.003635845252276,0.6420498103735552,217836.27091826193,0.8592839979617649,0.8662729416137256,5.501268646268594,Ol5B_lg
